sign;dac;adc;vol;res
0;616;9488;0.752;444.83
0;624;9485;0.762;445.93
0;632;9476;0.772;449.21
0;640;9478;0.781;448.48
0;648;9490;0.791;444.11
0;656;9484;0.801;446.29
0;664;9491;0.811;443.74
0;672;9479;0.821;448.11
0;680;9485;0.83;445.93
0;688;9473;0.84;450.3
0;696;9479;0.85;448.11
0;704;9461;0.86;454.69
0;712;9468;0.869;452.13
0;720;9468;0.879;452.13
0;728;9471;0.889;451.04
0;736;9468;0.899;452.13
0;744;9461;0.908;454.69
0;752;9471;0.918;451.04
0;760;9482;0.928;447.02
0;768;9471;0.938;451.04
0;776;9473;0.947;450.3
0;784;9458;0.957;455.79
0;792;9424;0.967;468.3
0;800;9360;0.977;492.08
0;808;9258;0.987;530.66
0;816;8849;0.996;694.31
0;824;7056;1.006;1635.62
0;0;7081;0.0;1619.21
1;0;7094;-0.0;1610.73
1;8;7079;-0.01;1620.52
1;16;7087;-0.02;1615.3
1;24;7095;-0.029;1610.08
1;32;7099;-0.039;1607.48
1;40;7073;-0.049;1624.45
1;48;7068;-0.059;1627.73
1;56;7086;-0.068;1615.95
1;64;7094;-0.078;1610.73
1;72;7065;-0.088;1629.7
1;80;7083;-0.098;1617.91
1;88;7084;-0.107;1617.25
1;96;7066;-0.117;1629.04
1;104;7092;-0.127;1612.03
1;112;7072;-0.137;1625.11
1;120;7069;-0.147;1627.07
1;128;7088;-0.156;1614.64
1;136;7088;-0.166;1614.64
1;144;7106;-0.176;1602.93
1;152;7085;-0.186;1616.6
1;160;7079;-0.195;1620.52
1;168;7104;-0.205;1604.23
1;176;7106;-0.215;1602.93
1;184;7121;-0.225;1593.21
1;192;7116;-0.234;1596.45
1;200;7091;-0.244;1612.69
1;208;7081;-0.254;1619.21
1;216;7114;-0.264;1597.74
1;224;7122;-0.274;1592.57
1;232;7074;-0.283;1623.8
1;240;7106;-0.293;1602.93
1;248;7074;-0.303;1623.8
1;256;7104;-0.313;1604.23
1;264;7053;-0.322;1637.59
1;272;7077;-0.332;1621.83
1;280;7099;-0.342;1607.48
1;288;7084;-0.352;1617.25
1;296;7103;-0.361;1604.88
1;304;7081;-0.371;1619.21
1;312;7084;-0.381;1617.25
1;320;7079;-0.391;1620.52
1;328;7115;-0.4;1597.09
1;336;7163;-0.41;1566.22
1;344;7130;-0.42;1587.4
1;352;7165;-0.43;1564.94
1;360;7156;-0.44;1570.7
1;368;7173;-0.449;1559.84
1;376;7144;-0.459;1578.39
1;384;7154;-0.469;1571.98
1;392;7174;-0.479;1559.2
1;400;7191;-0.488;1548.4
1;408;7186;-0.498;1551.57
1;416;7186;-0.508;1551.57
1;424;7191;-0.518;1548.4
1;432;7208;-0.527;1537.65
1;440;7339;-0.537;1456.48
1;448;7313;-0.547;1472.36
1;456;7400;-0.557;1419.66
1;464;7457;-0.567;1385.8
1;472;7353;-0.576;1447.97
1;480;7411;-0.586;1413.08
1;488;7469;-0.596;1378.74
1;496;7336;-0.606;1458.3
1;504;7359;-0.615;1444.34
1;512;7469;-0.625;1378.74
1;520;7448;-0.635;1391.11
1;528;7387;-0.645;1427.45
1;536;7426;-0.654;1404.15
1;544;7433;-0.664;1399.99
1;552;7424;-0.674;1405.34
1;560;7519;-0.684;1349.55
1;568;7445;-0.694;1392.88
1;576;7578;-0.703;1315.61
1;584;7572;-0.713;1319.04
1;592;7616;-0.723;1294.03
1;600;7692;-0.733;1251.5
1;608;7586;-0.742;1311.05
1;616;7587;-0.752;1310.48
1;624;7758;-0.762;1215.25
1;632;7738;-0.772;1226.17
1;640;7673;-0.781;1262.05
1;648;7759;-0.791;1214.7
1;656;7858;-0.801;1161.48
1;664;7922;-0.811;1127.78
1;672;8050;-0.821;1061.98
1;680;8048;-0.83;1063.0
1;688;8181;-0.84;996.78
