sign;dac;adc;vol;res
1;491;7589;-0.6;1309.34
1;450;7577;-0.549;1316.18
1;409;7594;-0.499;1306.5
1;368;7591;-0.449;1308.2
1;327;7580;-0.399;1314.47
1;286;7586;-0.349;1311.05
1;245;7578;-0.299;1315.61
1;204;7597;-0.249;1304.79
1;163;7589;-0.199;1309.34
1;122;7569;-0.149;1320.75
1;81;7588;-0.099;1309.91
1;40;7574;-0.049;1317.89
1;-1;7589;0.001;1309.34
0;0;7586;0.0;1311.05
0;41;7579;0.05;1315.04
0;82;7595;0.1;1305.93
0;123;7585;0.15;1311.62
0;164;7582;0.2;1313.33
0;205;7586;0.25;1311.05
0;246;7581;0.3;1313.9
0;287;7579;0.35;1315.04
0;328;7594;0.4;1306.5
0;369;7602;0.451;1301.95
0;410;7592;0.501;1307.63
0;451;7586;0.551;1311.05
0;492;7593;0.601;1307.06
0;533;7597;0.651;1304.79
0;574;7588;0.701;1309.91
0;615;7610;0.751;1297.42
0;656;7606;0.801;1299.69
0;697;7650;0.851;1274.9
0;738;7692;0.901;1251.5
0;779;7668;0.951;1264.84
0;820;7388;1.001;1426.85
0;861;5344;1.051;3123.88
0;902;3907;1.101;5379.93
0;943;3366;1.151;6728.4
0;984;2955;1.201;8082.88
0;983;3707;1.2;5832.59
0;942;3069;1.15;7670.83
0;901;3262;1.1;7038.89
0;860;3080;1.05;7632.68
0;819;2861;1.0;8447.35
0;778;3037;0.95;7783.37
0;737;2984;0.9;7975.08
0;696;2996;0.85;7931.08
0;655;2970;0.8;8026.86
0;614;2965;0.75;8045.47
0;573;2982;0.7;7982.44
0;532;2970;0.65;8026.86
0;491;2971;0.6;8023.14
0;450;2987;0.549;7964.04
0;409;2988;0.499;7960.37
0;368;2975;0.449;8008.31
0;327;2987;0.399;7964.04
0;286;2986;0.349;7967.72
0;245;2981;0.299;7986.13
0;204;2988;0.249;7960.37
0;163;2974;0.199;8012.01
0;122;2987;0.149;7964.04
0;81;2984;0.099;7975.08
0;40;3041;0.049;7769.17
0;-1;1105;-0.001;26654.68
1;0;953;-0.0;31386.08
1;41;843;-0.05;35874.3
1;82;801;-0.1;37913.18
1;123;774;-0.15;39340.73
1;164;707;-0.2;43354.17
1;205;665;-0.25;46282.43
1;246;623;-0.3;49605.52
1;287;591;-0.35;52454.41
1;328;531;-0.4;58721.58
1;369;482;-0.451;64997.2
1;410;430;-0.501;73221.32
1;451;452;-0.551;69510.95
1;492;392;-0.601;80611.09
1;533;312;-0.651;102052.4
1;574;351;-0.701;90378.8
1;615;801;-0.751;37913.18
1;656;4713;-0.801;3945.12
1;697;5760;-0.851;2680.88
1;738;6242;-0.901;2241.44
1;779;6469;-0.951;2057.16
1;820;6793;-1.001;1815.48
1;861;6977;-1.051;1688.22
1;902;7081;-1.101;1619.21
1;943;7072;-1.151;1625.11
1;984;6839;-1.201;1783.02
1;983;6249;-1.2;2235.55
1;942;5953;-1.15;2496.38
1;901;5979;-1.1;2472.43
1;860;5829;-1.05;2613.51
1;819;5814;-1.0;2628.02
1;778;5849;-0.95;2594.29
1;737;5806;-0.9;2635.79
1;696;5860;-0.85;2583.77
1;655;5819;-0.8;2623.18
1;614;5772;-0.75;2669.05
1;573;5747;-0.7;2693.75
1;532;5826;-0.65;2616.41
1;491;5812;-0.6;2629.96
1;450;5805;-0.549;2636.76
1;409;5784;-0.499;2657.27
1;368;5817;-0.449;2625.12
1;327;5821;-0.399;2621.24
1;286;5824;-0.349;2618.34
1;245;5805;-0.299;2636.76
1;204;5774;-0.249;2667.08
1;163;5793;-0.199;2648.46
1;122;5816;-0.149;2626.08
1;81;5745;-0.099;2695.74
1;40;5758;-0.049;2682.86
1;-1;5817;0.001;2625.12
0;0;5815;0.0;2627.05
0;41;5765;0.05;2675.94
0;82;5813;0.1;2628.99
0;123;5813;0.15;2628.99
0;164;5798;0.2;2643.58
0;205;5798;0.25;2643.58
0;246;5769;0.3;2672.0
0;287;5784;0.35;2657.27
0;328;5816;0.4;2626.08
0;369;5819;0.451;2623.18
0;410;5761;0.501;2679.89
0;451;5846;0.551;2597.16
0;492;5801;0.601;2640.66
0;533;5806;0.651;2635.79
0;574;5830;0.701;2612.55
0;615;5910;0.751;2536.44
0;656;6008;0.801;2445.97
0;697;6481;0.851;2047.78
0;738;6959;0.901;1700.37
0;779;7058;0.951;1634.3
0;820;5076;1.001;3447.74
0;861;4318;1.051;4581.35
0;902;3475;1.101;6422.94
0;943;2529;1.151;9951.43
0;984;1470;1.201;19288.96
0;983;1700;1.2;16272.04
0;942;1552;1.15;18110.79
0;901;1401;1.1;20387.19
0;860;1436;1.05;19816.93
0;819;1625;1.0;17161.98
0;778;1600;0.95;17477.17
0;737;1576;0.9;17789.16
0;696;1698;0.85;16294.75
0;655;1573;0.8;17828.82
0;614;1528;0.75;18442.53
0;573;1531;0.7;18400.5
0;532;1480;0.65;19138.29
0;491;1507;0.6;18741.47
0;450;1501;0.549;18828.42
0;409;1547;0.499;18179.06
0;368;1454;0.449;19534.34
0;327;1414;0.399;20172.09
0;286;1432;0.349;19880.69
0;245;1416;0.299;20139.34
0;204;1485;0.249;19063.72
0;163;1468;0.199;19319.34
0;122;1435;0.149;19832.84
0;81;1444;0.099;19690.46
0;40;1463;0.049;19395.65
0;-1;915;-0.001;32814.56
