sign;dac;adc;vol;res
1;778;9130;-0.95;580.3
1;737;9130;-0.9;580.3
1;696;9122;-0.85;583.45
1;655;9112;-0.8;587.4
1;614;9121;-0.75;583.85
1;573;9126;-0.7;581.88
1;532;9133;-0.65;579.12
1;491;9119;-0.6;584.63
1;450;9136;-0.549;577.95
1;409;9119;-0.499;584.63
1;368;9134;-0.449;578.73
1;327;9110;-0.399;588.19
1;286;9122;-0.349;583.45
1;245;9117;-0.299;585.42
1;204;9128;-0.249;581.09
1;163;9132;-0.199;579.52
1;122;9136;-0.149;577.95
1;81;9133;-0.099;579.12
1;40;9129;-0.049;580.7
1;-1;9119;0.001;584.63
0;0;9125;0.0;582.27
0;41;9108;0.05;588.98
0;82;9123;0.1;583.06
0;123;9129;0.15;580.7
0;164;9127;0.2;581.48
0;205;9109;0.25;588.58
0;246;9139;0.3;576.77
0;287;9110;0.35;588.19
0;328;9118;0.4;585.03
0;369;9121;0.451;583.85
0;410;9102;0.501;591.35
0;451;9124;0.551;582.66
0;492;9099;0.601;592.54
0;533;9132;0.651;579.52
0;574;9105;0.701;590.16
0;615;9062;0.751;607.24
0;656;9036;0.801;617.65
0;697;8743;0.851;739.22
0;738;7646;0.901;1277.14
0;779;7166;0.951;1564.3
0;820;6952;1.001;1705.11
0;861;5647;1.051;2794.76
0;902;4360;1.101;4508.23
0;943;3837;1.151;5532.99
0;984;3945;1.201;5299.12
0;983;4131;1.2;4925.0
0;942;3943;1.15;5303.33
0;901;4151;1.1;4886.76
0;860;4034;1.05;5115.8
0;819;4274;1.0;4659.51
0;778;3742;0.95;5749.88
0;737;4062;0.9;5059.79
0;696;4025;0.85;5133.97
0;655;3940;0.8;5309.66
0;614;4025;0.75;5133.97
0;573;4005;0.7;5174.64
0;532;4019;0.65;5146.13
0;491;3975;0.6;5236.41
0;450;4027;0.549;5129.92
0;409;4152;0.499;4884.86
0;368;4148;0.449;4892.48
0;327;4039;0.399;5105.74
0;286;4031;0.349;5121.85
0;245;4061;0.299;5061.77
0;204;4039;0.249;5105.74
0;163;4055;0.199;5073.72
0;122;4042;0.149;5099.72
0;81;4042;0.099;5099.72
0;40;4036;0.049;5111.77
0;-1;2596;-0.001;9616.91
1;0;2542;-0.0;9885.15
1;41;2487;-0.05;10170.33
1;82;2466;-0.1;10282.57
1;123;2427;-0.15;10496.17
1;164;2374;-0.2;10797.7
1;205;2367;-0.25;10838.53
1;246;2313;-0.3;11161.84
1;287;2248;-0.35;11571.61
1;328;2227;-0.4;11709.11
1;369;2160;-0.451;12165.68
1;410;2056;-0.501;12933.32
1;451;2037;-0.551;13082.03
1;492;1883;-0.601;14398.11
1;533;1825;-0.651;14951.35
1;574;1814;-0.701;15060.27
1;615;1865;-0.751;14566.12
1;656;1785;-0.801;15353.85
1;697;1879;-0.851;14435.17
1;738;1757;-0.901;15646.5
1;779;5714;-0.951;2726.69
1;820;7242;-1.001;1516.3
1;861;7840;-1.051;1171.05
1;902;7981;-1.101;1097.19
1;943;7966;-1.151;1104.92
1;984;8133;-1.201;1020.43
1;983;8581;-1.2;810.01
1;942;8566;-1.15;816.69
1;901;8592;-1.1;805.12
1;860;8586;-1.05;807.78
1;819;8615;-1.0;794.93
1;778;8612;-0.95;796.26
1;737;8603;-0.9;800.24
1;696;8626;-0.85;790.08
1;655;8610;-0.8;797.14
1;614;8615;-0.75;794.93
1;573;8624;-0.7;790.96
1;532;8613;-0.65;795.81
1;491;8616;-0.6;794.49
1;450;8611;-0.549;796.7
1;409;8620;-0.499;792.72
1;368;8612;-0.449;796.26
1;327;8617;-0.399;794.05
1;286;8612;-0.349;796.26
1;245;8619;-0.299;793.16
1;204;8620;-0.249;792.72
1;163;8625;-0.199;790.52
1;122;8616;-0.149;794.49
1;81;8621;-0.099;792.28
1;40;8616;-0.049;794.49
1;-1;8611;0.001;796.7
0;0;8615;0.0;794.93
0;41;8624;0.05;790.96
0;82;8618;0.1;793.61
0;123;8611;0.15;796.7
0;164;8612;0.2;796.26
0;205;8622;0.25;791.84
0;246;8623;0.3;791.4
0;287;8610;0.35;797.14
0;328;8616;0.4;794.49
0;369;8629;0.451;788.76
0;410;8621;0.501;792.28
0;451;8628;0.551;789.2
0;492;8628;0.601;789.2
0;533;8664;0.651;773.41
0;574;8674;0.701;769.05
0;615;8708;0.751;754.29
0;656;8694;0.801;760.36
0;697;8578;0.851;811.34
0;738;7495;0.901;1363.51
0;779;6721;0.951;1867.17
0;820;5688;1.001;2752.92
0;861;5670;1.051;2771.21
0;902;5583;1.101;2861.3
0;943;4800;1.151;3819.06
0;984;4754;1.201;3885.13
0;983;4594;1.2;4125.28
0;942;4695;1.15;3971.78
0;901;4682;1.1;3991.17
0;860;4505;1.05;4266.24
0;819;4559;1.0;4180.06
0;778;4498;0.95;4277.57
0;737;4549;0.9;4195.86
0;696;4546;0.85;4200.62
0;655;4524;0.8;4235.68
0;614;4555;0.75;4186.37
0;573;4514;0.7;4251.73
0;532;4478;0.65;4310.11
0;491;4518;0.6;4245.31
0;450;4512;0.549;4254.95
0;409;4508;0.499;4261.4
0;368;4479;0.449;4308.48
0;327;4506;0.399;4264.63
0;286;4505;0.349;4266.24
0;245;4508;0.299;4261.4
0;204;4476;0.249;4313.38
0;163;4493;0.199;4285.68
0;122;4472;0.149;4319.93
0;81;4500;0.099;4274.33
0;40;4497;0.049;4279.19
0;-1;2467;-0.001;10277.18
1;0;2453;-0.0;10353.01
1;41;2473;-0.05;10244.94
1;82;2409;-0.1;10597.09
1;123;2419;-0.15;10540.83
1;164;2235;-0.2;11656.43
1;205;2111;-0.25;12517.93
1;246;2204;-0.3;11862.72
1;287;2028;-0.35;13153.45
1;328;1946;-0.4;13834.54
1;369;1975;-0.451;13587.2
1;410;2068;-0.501;12840.81
1;451;2049;-0.551;12987.79
1;492;2024;-0.601;13185.39
1;533;5148;-0.651;3357.42
1;574;6420;-0.701;2095.84
1;615;7270;-0.751;1498.87
1;656;7658;-0.801;1270.42
1;697;7838;-0.851;1172.12
1;738;8011;-0.901;1081.81
1;779;8358;-0.951;911.93
1;820;8480;-1.001;855.5
1;861;8569;-1.051;815.36
1;902;8675;-1.101;768.61
1;943;8727;-1.151;746.1
1;984;8859;-1.201;690.13
1;983;8891;-1.2;676.81
1;942;8921;-1.15;664.42
1;901;8908;-1.1;669.78
1;860;8908;-1.05;669.78
1;819;8921;-1.0;664.42
1;778;8893;-0.95;675.99
1;737;8903;-0.9;671.85
1;696;8903;-0.85;671.85
1;655;8898;-0.8;673.91
1;614;8895;-0.75;675.16
1;573;8895;-0.7;675.16
1;532;8895;-0.65;675.16
1;491;8888;-0.6;678.06
1;450;8894;-0.549;675.57
1;409;8900;-0.499;673.09
1;368;8888;-0.449;678.06
1;327;8901;-0.399;672.67
1;286;8887;-0.349;678.47
1;245;8878;-0.299;682.21
1;204;8894;-0.249;675.57
1;163;8882;-0.199;680.55
1;122;8889;-0.149;677.64
1;81;8876;-0.099;683.05
1;40;8890;-0.049;677.23
1;-1;8888;0.001;678.06
0;0;8879;0.0;681.8
0;41;8890;0.05;677.23
0;82;8882;0.1;680.55
0;123;8891;0.15;676.81
0;164;8893;0.2;675.99
0;205;8883;0.25;680.13
0;246;8892;0.3;676.4
0;287;8882;0.35;680.55
0;328;8892;0.4;676.4
0;369;8885;0.451;679.3
0;410;8883;0.501;680.13
0;451;8886;0.551;678.89
0;492;8893;0.601;675.99
0;533;8905;0.651;671.02
0;574;8924;0.701;663.18
0;615;8886;0.751;678.89
0;656;8843;0.801;696.83
0;697;8676;0.851;768.18
0;738;7860;0.901;1160.42
0;779;6741;0.951;1852.7
0;820;6480;1.001;2048.56
0;861;6214;1.051;2265.1
0;902;5031;1.101;3505.5
0;943;3937;1.151;5316.0
0;984;4033;1.201;5117.81
0;983;4033;1.2;5117.81
0;942;3922;1.15;5347.85
0;901;3987;1.1;5211.59
0;860;3972;1.05;5242.64
0;819;3915;1.0;5362.79
0;778;3965;0.95;5257.21
0;737;4005;0.9;5174.64
0;696;3952;0.85;5284.4
0;655;3960;0.8;5267.64
0;614;3897;0.75;5401.46
0;573;4209;0.7;4777.95
0;532;4198;0.65;4798.35
0;491;4212;0.6;4772.4
0;450;4233;0.549;4733.79
0;409;4230;0.499;4739.28
0;368;4208;0.449;4779.8
0;327;4211;0.399;4774.25
0;286;4236;0.349;4728.31
0;245;4211;0.299;4774.25
0;204;4236;0.249;4728.31
0;163;4237;0.199;4726.48
0;122;4243;0.149;4715.54
0;81;4249;0.099;4704.63
0;40;4246;0.049;4710.08
0;-1;2241;-0.001;11617.16
