sign;dac;adc;vol;res
0;573;10680;0.7;59.24
0;532;10681;0.65;58.95
0;491;10682;0.6;58.66
0;450;10682;0.549;58.66
0;409;10682;0.499;58.66
0;368;10684;0.449;58.09
0;327;10682;0.399;58.66
0;286;10683;0.349;58.38
0;245;10682;0.299;58.66
0;204;10683;0.249;58.38
0;163;10681;0.199;58.95
0;122;10682;0.149;58.66
0;81;10678;0.099;59.81
0;40;10685;0.049;57.8
0;-1;10684;-0.001;58.09
