sign;dac;adc;vol;res
1;400;2970;-0.488;8026.86
1;408;3132;-0.498;7455.99
1;416;3281;-0.508;6980.69
1;424;3823;-0.518;5564.28
1;432;3850;-0.527;5504.15
1;440;3817;-0.537;5577.76
1;448;3767;-0.547;5691.74
1;456;3958;-0.557;5271.83
1;464;4368;-0.567;4494.46
1;472;5868;-0.576;2576.14
1;480;5682;-0.586;2759.0
1;488;5858;-0.596;2585.68
1;496;6985;-0.606;1682.84
1;504;7187;-0.615;1550.94
1;512;7329;-0.625;1462.57
1;520;7324;-0.635;1465.62
1;528;7368;-0.645;1438.9
1;536;7591;-0.654;1308.2
1;544;7639;-0.664;1281.07
1;552;7817;-0.674;1183.36
1;560;7858;-0.684;1161.48
1;568;7998;-0.694;1088.46
1;576;8034;-0.703;1070.09
1;584;8090;-0.713;1041.85
